4.1033119999999998    -1.9463037988884071    3.20110453581075951124
4.1033119600000001    -1.9463037761381670    3.20116177987062286827
4.1033119200000003    -1.9463037533883520    3.20189224200823416657
4.1033118799999997    -1.9463037306390130    3.20345162598224880235
4.1033118399999999    -1.9463037078902070    3.20273760162835359412
4.1033118000000002    -1.9463036851419999    3.20302230231789249659
4.1033117600000004    -1.9463036623944689    3.20313938890646437269
4.1033117199999998    -1.9463036396477080    3.20371272816793300933
4.1033116800000000    -1.9463036169018262    3.20355858400968670292
4.1033116400000003    -1.9463035941569542    3.20577220044584993981
4.1033115999999996    -1.9463035714132519    3.20527797119640575846
4.1033115599999999    -1.9463035486709150    3.20629010465118507848
4.1033115200000001    -1.9463035259301811    3.20799813806229537519
4.1033114800000003    -1.9463035031913520    3.21020063215634188745
4.1033114399999997    -1.9463034804548069    3.21004737439239975247
4.1033113999999999    -1.9463034577210321    3.21194941120744493004
4.1033113600000002    -1.9463034349906629    3.21366587302571067347
4.1033113200000004    -1.9463034122645460    3.21714711889957863150
4.1033112799999998    -1.9463033895438309    3.22042521422390540155
4.1033112400000000    -1.9463033668301211    3.22245211697771340924
4.1033112000000003    -1.9463033441257209    3.22785867607987813450
4.1033111599999996    -1.9463033214340628    3.23499823755887193615
4.1033111199999999    -1.9463032987604871    3.24318795768458787636
4.1033110800000001    -1.9463032761137569    3.25620353711336532609
4.1033110400000004    -1.9463032535092839    3.27554603878642703273
4.1033109999999997    -1.9463032309766939    3.30421858344827598327
4.1033109600000000    -1.9463032085801730    3.35854634610236252464
4.1033109200000002    -1.9463031864832230    3.45543914785466862332
4.1033108800000004    -1.9463031651905478    3.63280018438928859240
4.1033108417405550    -1.9463031469736081    3.72015665490367300992
4.1033108399999998    -1.9463031462277729    3.71308377879798196669
4.1033108000000000    -1.9463031310184351    3.40303435164485144557
4.1033107600000003    -1.9463031179559571    3.15932311133891633413
4.1033107199999996    -1.9463031056258040    3.04122178158410228594
4.1033106799999999    -1.9463030935732768    2.98064304984313179739
4.1033106400000001    -1.9463030816487950    2.94618261763971666864
4.1033106000000004    -1.9463030697926911    2.92451813938670005097
4.1033105599999997    -1.9463030579770981    2.91007607169679081613
4.1033105200000000    -1.9463030461873898    2.90056795940786940136
4.1033104800000002    -1.9463030344151908    2.89372321158998651843
4.1033104399999996    -1.9463030226553741    2.88842538023607873143
4.1033103999999998    -1.9463030109046300    2.88396063774917741133
4.1033103600000000    -1.9463029991607288    2.88128591749059917676
4.1033103200000003    -1.9463029874221141    2.87747776626332808412
4.1033102799999996    -1.9463029756876671    2.87613874303109632474
4.1033102399999999    -1.9463029639565630    2.87471735649313382428
4.1033102000000001    -1.9463029522281821    2.87298161296421289152
4.1033101600000004    -1.9463029405020480    2.87137549573234674219
4.1033101199999997    -1.9463029287777900    2.86989843973737986170
4.1033100800000000    -1.9463029170551120    2.86963769536146825578
4.1033100400000002    -1.9463029053337808    2.86907200027863254466
4.1033099999999996    -1.9463028936136042    2.86780729293013373986


4.1033119999999998    -1.9463034786882671    2.86497559371986674917
4.1033119600000001    -1.9463034669733659    2.86505634262700002463
4.1033119200000003    -1.9463034552580378    2.86535961215661549363
4.1033118799999997    -1.9463034435422351    2.86561304266480824259
4.1033118399999999    -1.9463034318258992    2.86577860167345972123
4.1033118000000002    -1.9463034201089642    2.86701380738497318729
4.1033117600000004    -1.9463034083913520    2.86686116650757240147
4.1033117199999998    -1.9463033966729710    2.86701896371445994968
4.1033116800000000    -1.9463033849537110    2.86835028226299313271
4.1033116400000003    -1.9463033732334400    2.86937640595855119555
4.1033115999999996    -1.9463033615120000    2.87004063887302408756
4.1033115599999999    -1.9463033497891951    2.87082863075583804516
4.1033115200000001    -1.9463033380647861    2.87109275601037937441
4.1033114800000003    -1.9463033263384730    2.87288421652092296654
4.1033114399999997    -1.9463033146098760    2.87416032538410250131
4.1033113999999999    -1.9463033028785091    2.87502804833193847164
4.1033113600000002    -1.9463032911437361    2.87861795695592763704
4.1033113200000004    -1.9463032794047102    2.88096375975996673723
4.1033112799999998    -1.9463032676602829    2.88420924906905887524
4.1033112400000000    -1.9463032559088500    2.88926751651988391678
4.1033112000000003    -1.9463032441481070    2.89525313298875059493
4.1033111599999996    -1.9463032323746230    2.90229547249264885063
4.1033111199999999    -1.9463032205830570    2.91137461252422358486
4.1033110800000001    -1.9463032087646439    2.92664028999014190447
4.1033110400000004    -1.9463031969039741    2.94875952429738121007
4.1033109999999997    -1.9463031849714210    2.98483155793523011147
4.1033109600000000    -1.9463031729028000    3.04803123546138395061
4.1033109200000002    -1.9463031605346079    3.17473427888940208002
4.1033108800000004    -1.9463031473621399    3.43327619222520163933
4.1033108417405550    -1.9463031326136491    3.71994992965425969544
4.1033108399999998    -1.9463031318597721    3.72525386333714335330
4.1033108000000000    -1.9463031126039680    3.61482103823835183160
4.1033107600000003    -1.9463030912013031    3.44464630925829581182
4.1033107199999996    -1.9463030690663141    3.35217309809606983477
4.1033106799999999    -1.9463030466536981    3.30252707706762737455
4.1033106400000001    -1.9463030241130368    3.27255268348300124947
4.1033106000000004    -1.9463030015039979    3.25344228915407602458
4.1033105599999997    -1.9463029788544481    3.24126941578505685967
4.1033105200000000    -1.9463029561790139    3.23382348642827033660
4.1033104800000002    -1.9463029334860702    3.22770787204547052402
4.1033104399999996    -1.9463029107807441    3.22339274719984046711
4.1033103999999998    -1.9463028880663449    3.21937638182827523211
4.1033103600000000    -1.9463028653451040    3.21662603527492748788
4.1033103200000003    -1.9463028426185760    3.21392206196087997535
4.1033102799999996    -1.9463028198878800    3.21163396859049530825
4.1033102399999999    -1.9463027971538409    3.21079581914255547041
4.1033102000000001    -1.9463027744170780    3.21000429866738011455
4.1033101600000004    -1.9463027516780691    3.20761572866037931529
4.1033101199999997    -1.9463027289371850    3.20756246310512370835
4.1033100800000000    -1.9463027061947189    3.20663086120521200156
4.1033100400000002    -1.9463026834509081    3.20512860501708858629
4.1033099999999996    -1.9463026607059419    3.20436932363591310872


4.1033119999999998    -1.8626794611181772    3.18527570078868683696
4.1033119600000001    -1.8626794387940220    3.18620330099148036046
4.1033119200000003    -1.8626794164698679    3.18555808265919573863
4.1033118799999997    -1.8626793941457140    3.18530923811525150499
4.1033118399999999    -1.8626793718215600    3.18631632563559339809
4.1033118000000002    -1.8626793494974050    3.18683329111292165344
4.1033117600000004    -1.8626793271732509    3.18551925413785108599
4.1033117199999998    -1.8626793048490971    3.18604842049548655798
4.1033116800000000    -1.8626792825249430    3.18526165920011047655
4.1033116400000003    -1.8626792602007891    3.18660287392334375003
4.1033115999999996    -1.8626792378766350    3.18757955328443476676
4.1033115599999999    -1.8626792155524818    3.18529792832776070051
4.1033115200000001    -1.8626791932283280    3.18501172034307717860
4.1033114800000003    -1.8626791709041739    3.18490603804886164628
4.1033114399999997    -1.8626791485800209    3.18633972807132668267
4.1033113999999999    -1.8626791262558680    3.18551157448709870604
4.1033113600000002    -1.8626791039317150    3.18574250642541071592
4.1033113200000004    -1.8626790816075620    3.18655731336012098881
4.1033112799999998    -1.8626790592834102    3.18624173562654481305
4.1033112400000000    -1.8626790369592590    3.18481008177033454308
4.1033112000000003    -1.8626790146351082    3.18531115201228478347
4.1033111599999996    -1.8626789923109581    3.18541673426281631725
4.1033111199999999    -1.8626789699868100    3.18592503857098835072
